"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","quality_education_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"49025",7635,5983,259,19.2043895747599,2.07179853545276,92.6951241293088,29.0247160988644,34.509,31.843,24.5954692556634,20.7623682076237,3.55661881977671,11,5.05050505050505,98.36,47.5389408099688,114.25,74.74,87.68,101.32,21.4285714285714,"Kane County, Utah"
"49027",12860,4925,191,19.8236196319018,5.67702339854239,89.732770745429,21.1106064047241,47.689,25.651,22.0912352639672,30.3387214686053,3.71034046590071,12,3.5650623885918,99.22,49.2523364485981,100.89,83.74,111.79,100.23,25,"Millard County, Utah"
"49029",12162,3659,0,14.9512459371614,0.838852097130243,97.8366445916115,34.66565156706,59.089,43.971,12.3196057726153,39.0475368820637,10.9387567505458,10,4.01606425702811,136.08,95.3894080996885,129.19,121.71,151.95,101.54,96.4285714285714,"Morgan County, Utah"
"49031",1809,867,27,9.03010033444816,8.10166799046863,89.1977760127085,17.1370967741935,30.923,31.115,22.568093385214,23.4138124649074,6.91864189622037,7,64.5161290322581,99.27,49.3769470404984,105.7,72.85,102.9,124.16,28.5714285714286,"Piute County, Utah"
"49033",2507,3038,5,18.0608365019011,1.34589502018843,96.8371467025572,20.955223880597,50.707,36.992,20,30.3445413034454,4.90358126721763,6,7.93650793650794,106.42,66.0436137071651,116.34,99.38,114.87,105.19,50,"Rich County, Utah"
"49035",1173331,421276,13645,15.6630313999215,4.02504723809473,91.8005916311907,33.5668321361178,57.879,39.519,9.59909245903369,29.6926621863058,9.10105222276711,28,0.754877214503079,130.56,92.5545171339564,116.83,119.24,124.06,90.06,89.2857142857143,"Salt Lake County, Utah"
"49037",14610,5549,377,21.1980136561142,6.80403034076758,86.5504358655044,18.1437067368626,50.027,30.227,25.0248262164846,31.2931034482759,6.89873417721519,18,12.4223602484472,93.5,36.5732087227414,92.73,87.15,122.36,99.84,3.57142857142857,"San Juan County, Utah"
"49039",28458,10281,2799,17.7863273157739,4.56242707117853,90.9918319719953,18.7929250164644,41.494,29.214,23.0330401711433,32.1799561082663,11.6363636363636,2,0,103.65,60.0934579439252,104.53,80.37,136.74,104.75,42.8571428571429,"Sanpete County, Utah"
"49041",21471,8545,315,22.4521584334668,2.55652430914733,92.3599822668834,19.9486977111286,44.89,27.214,28.8666451404585,30.1021897810219,5.12804840779903,4,0,96.63,43.4267912772586,104.69,75.56,114.85,103.6,14.2857142857143,"Sevier County, Utah"
"49043",42156,25827,222,15.7286539696127,2.99314948181978,95.0360091340242,50.4596335438684,62.58,56.408,10.0429487556628,27.6825241531124,7.32978128403638,1,2.6431718061674,139.44,96.5420560747664,131.47,139.01,114.53,106.23,100,"Summit County, Utah"
"49045",71340,22632,347,18.1711867238403,2.4499952148531,92.3748684084601,20.2696266230404,58.077,43.585,19.0932868352223,31.7447270699094,6.52928830375882,41,3.53857041755131,114.18,78.8785046728972,109.4,113.35,122.52,83.55,71.4285714285714,"Tooele County, Utah"
"49047",35488,13643,380,19.9472548549509,3.45354669214235,87.5806066395988,15.4961959702366,52.562,39.035,16.4237376366476,30.1138547981665,4.29025013552234,1,0.681663258350375,102.13,56.417445482866,98.18,106.75,112.73,105.56,39.2857142857143,"Uintah County, Utah"
"49049",648265,187546,15412,13.7558553548187,2.24333200331482,95.1250728952457,33.4327345410734,52.83,25.07,14.3394359898635,40.9953328997152,17.7115432219955,5,0.16636167027117,133.43,94.2367601246106,124.79,96.04,174.2,103.08,92.8571428571429,"Utah County, Utah"
"49051",34028,14108,157,16.9869331283628,2.37204102464395,96.0579400184708,39.0164912430221,55.808,29.797,8.57780935945589,32.949861581052,7.93525151383227,0,0,126.87,90.1557632398754,125.57,109.25,129.13,105.9,82.1428571428571,"Wasatch County, Utah"
"49053",176533,72586,2106,15.7048452256735,2.90485558049448,93.6928583189622,27.219468228932,40.383,40.272,17.6255803035835,27.6952132166055,7.22296865233042,6,0.17860332202179,113.15,77.5700934579439,116.75,95.37,114.28,102.51,64.2857142857143,"Washington County, Utah"
"49055",2500,1670,45,19.7183098591549,3.95927601809955,91.685520361991,20.125457396759,68.75,34.087,15.0375939849624,21.8333333333333,2.31527093596059,6,24.0963855421687,106.67,66.6043613707165,104.92,118.54,87.14,110.77,53.5714285714286,"Wayne County, Utah"
"49057",259390,94767,2908,16.5467061830613,3.6578130986664,91.8192042912408,23.3608269508864,52.976,32.92,13.6039993940312,29.5977719025611,8.4165183911859,110,1.96321554040091,119.3,84.7040498442368,110.57,104.32,122.06,43.35,75,"Weber County, Utah"
"50001",37306,17352,3175,9.08231959371678,2.01262218117448,94.3238666974525,36.8894890839523,46.323,44.489,12.4105210587648,25.780692607431,13.0634261268523,4,1.34770889487871,129.08,91.8691588785047,130.97,110.28,124.57,104.06,92.3076923076923,"Addison County, Vermont"
"50003",37235,20845,1441,14.3461538461538,2.21979758455924,94.0065465216901,34.8799416290793,46.024,45.761,13.2623929405658,21.8565679951491,6.44279950440004,7,3.08008213552361,118.61,84.1744548286604,123.82,110.31,97.82,102.94,53.8461538461538,"Bennington County, Vermont"
"50005",30402,16021,1109,14.1648035771319,3.30180014695077,92.8591109478325,28.0986001714076,44.978,40.673,14.579945799458,22.1318971649223,6.28286526701204,6,4.26136363636364,114.51,79.190031152648,117.36,103.18,98.09,103.92,23.0769230769231,"Caledonia County, Vermont"
"50007",167523,72326,10012,8.99219854920389,2.35392530762035,95.0133122256602,47.1430958452295,54.381,47.148,9.98056907017729,28.7286333976431,15.8076705478065,10,1.72371337109086,143.2,97.5077881619938,137.26,122.78,138.93,100.74,100,"Chittenden County, Vermont"
"50009",5972,4890,21,14.2988929889299,3.37941628264209,89.7520298441957,18.6677465073902,37.946,38.906,15.4628687690743,18.6952789699571,4.06219630709427,1,0,98.48,47.6635514018692,108.25,94.08,83.86,105.32,0,"Essex County, Vermont"
"50011",49752,22594,385,14.6982333423011,4.29136566907465,91.7096663226694,25.4599483204134,47.609,46.218,12.1330166270784,21.7047177846563,4.10568706413908,37,10.6157112526539,112.89,77.2274143302181,112.68,113.38,91.43,88.3,15.3846153846154,"Franklin County, Vermont"
"50013",7249,5247,0,17.3880597014925,1.5881708652793,94.8156261409273,39.7993311036789,52.841,73.383,15.1176705225369,19.373665480427,4.9469964664311,8,27.5862068965517,128.16,91.183800623053,125.31,140.66,87.82,110.83,84.6153846153846,"Grand Isle County, Vermont"
"50015",25920,13790,650,11.7158358765683,2.92843432958596,93.3698930627913,38.0594845960085,38.433,41.675,15.169946332737,23.2598769108596,7.85070186855071,24,13.5823429541596,117.47,82.6479750778816,126.66,97.44,104.91,96.79,30.7692307692308,"Lamoille County, Vermont"
"50017",29286,14975,633,12.6917242541716,3.12138728323699,93.5815028901734,32.0438750732647,45.478,50.204,13.5511191772535,20.7632464255677,6.08108108108108,1,0,117.54,82.803738317757,122.18,113.68,94.18,105.32,38.4615384615385,"Orange County, Vermont"
"50019",27317,16436,899,12.0075046904315,4.4527736131934,91.2193903048476,25.3967530098504,42.041,40.859,17.0910301214844,19.8976905138043,4.38389660291678,38,23.7430167597765,104.59,62.1183800623053,114.62,98.02,87.67,92.25,7.69230769230769,"Orleans County, Vermont"
"50021",60662,33906,2142,12.2725418196654,2.57000383582662,93.7272952909587,29.3952855484852,48.167,43.472,15.9556201294413,20.7759086609918,6.84960483049055,58,20.99533437014,118.58,84.0809968847352,121.99,107.33,96.19,79.81,46.1538461538462,"Rutland County, Vermont"
"50023",59609,30612,2477,12.2012381474806,1.96207130968846,94.6060620267704,39.7353177629816,51.807,47.715,12.4208044791513,23.8208277428011,8.37361331220285,3,2.96956198960653,127.74,90.8722741433022,129.81,118.38,107.65,105.2,76.9230769230769,"Washington County, Vermont"
"50025",45811,29923,1834,13.3880678708265,1.53248816072006,93.6788540165309,37.62597388784,38.333,47.489,11.0219403274869,20.4821981771652,6.27556237218814,10,5.63380281690141,119.72,85.2336448598131,126.95,107.14,93.98,102.09,61.5384615384615,"Windham County, Vermont"
"50027",57593,34602,821,13.1091101694915,2.2486221110648,94.1619193182345,38.675965574257,44.631,47.407,12.4066084394402,19.7378250506919,4.41756454563936,4,0.778210116731518,120.19,85.7320872274143,127.4,111.46,87.36,103.87,69.2307692307692,"Windsor County, Vermont"
"51001",33388,21661,1002,20.1166180758017,8.2378458012768,82.2761499427075,19.9515866712054,43.177,36.757,16.8966135101236,20.9704024151131,4.62289744981009,15,5.92417061611374,89.79,29.6261682242991,88.2,95.42,90.94,99.32,17.5572519083969,"Accomack County, Virginia"
"51003",111438,46661,8124,10.9372095616937,3.09176451982762,93.3196273013614,52.3921321935274,56.869,53.399,8.59707035279554,29.2362956310814,14.5062890713264,3,3.03234501347709,146.2,98.1308411214953,135.43,132.4,136.84,105.22,93.1297709923664,"Albemarle County, Virginia"
"51005",15266,7948,330,14.5558932792975,4.63127894549341,89.3035268970431,14.6606188239106,42.683,31.488,19.5492405683488,18.2180222747216,3.38680926916221,11,9.20245398773006,87.91,26.5420560747664,103.49,87.24,80.95,102.75,15.2671755725191,"Alleghany County, Virginia"
"51007",13220,5675,111,20.7533502354219,7.16296527994995,85.4551141695339,16.3188768150784,40.526,46.806,8.90257558790593,21.4330218068536,3.05573291982122,1,2.91545189504373,95.28,40.3738317757009,90.43,110.74,88.05,106.33,24.4274809160305,"Amelia County, Virginia"
"51009",31381,14229,984,12.4264933457134,5.13827018921184,87.6593304811891,20.5825242718447,42.542,40.691,16.4122856604485,20.1946948908925,6.88656966557477,3,1.29533678756477,99.34,49.4080996884735,106.56,99.03,94.84,104.62,31.2977099236641,"Amherst County, Virginia"
"51011",16039,7261,60,14.2017053807704,4.58909539328812,88.8928036642297,18.1477345245692,52.722,36.48,10.7983193277311,22.67086735678,5.33984285605309,5,2.24215246636771,108.52,69.8130841121495,105.46,110.36,97,103.8,52.2900763358779,"Appomattox County, Virginia"
"51013",235764,117546,3407,8.1455351155943,3.80338603964791,94.8926947088087,74.275255235636,86.736,58.424,3.37291043019071,22.1648557479306,8.51605836482032,6,1.18238250073899,165.47,99.8753894080997,151.64,170.25,103.92,102.86,99.236641221374,"Arlington County, Virginia"
"51015",76948,32502,3906,15.5300247144479,4.65658564160543,89.4431882419446,21.4089264173703,53.011,43.536,9.56338028169014,19.1122087978106,4.04113490462922,2,0.564652738565782,108.02,69.0965732087227,106.5,118.54,84.84,104.94,51.1450381679389,"Augusta County, Virginia"
"51017",4243,3349,195,6.79012345679012,8.93821235752849,85.1529694061188,17.2565157750343,49.2,24.157,20.3338391502276,13.3771929824561,4.42406258429997,5,20.6185567010309,90.25,30.2492211838006,102.44,85.57,71.63,110.14,18.3206106870229,"Bath County, Virginia"
"51019",79183,37207,436,13.5220125786164,3.14304598900717,92.3311069366173,29.5251171819516,53.769,43.825,13.1766307192964,21.8622535138084,5.87207638669257,35,7.85193494111049,120.01,85.5140186915888,118.47,115.75,96.36,88.49,72.5190839694657,"Bedford County, Virginia"
"51021",6278,3204,961,16.8650793650794,3.40701683228554,88.9069154329751,12.4432677760968,68.75,40.057,22.9787234042553,15.0032938076416,3.78358618168525,3,4.52488687782806,93.67,36.9470404984424,101.09,115.88,74.01,105.73,22.9007633587786,"Bland County, Virginia"
"51023",33542,14867,345,15.1236969036876,3.39531123686338,93.8116410670978,25.8037131362345,61.622,52.014,13.3015006821282,19.9713038434533,4.33621477264741,19,8.35654596100279,116.61,81.5576323987539,115.99,130.6,87.73,97.86,69.4656488549618,"Botetourt County, Virginia"
"51025",16044,7944,2518,14.8521739130435,7.91670179580137,78.4082286485119,14.6408839779006,44.846,42.317,20.0713194090678,19.7788148053442,6.31700122310958,9,8.92857142857143,88.14,26.8535825545171,86.66,98.88,92.35,103.81,16.030534351145,"Brunswick County, Virginia"
"51027",20615,10475,845,16.8843973379344,16.6987920842971,73.7214083783089,10.9330213512723,49.453,35.053,21.607237892496,16.0803770776482,4.92254153569825,2,0,61.69,2.398753894081,65.32,94.72,79.6,104.75,0,"Buchanan County, Virginia"
"51029",16832,7178,1992,18.6489399928135,10.8020288476779,80.8289744809003,11.4142660184312,47.008,35.684,17.1865054105665,18.2951298109078,3.29577464788732,2,5.10204081632653,82.22,17.3520249221184,79.68,97.66,80.9,106.51,9.16030534351145,"Buckingham County, Virginia"
"51031",55656,25159,574,14.6355733868271,5.24741368565375,89.4328804686526,23.2195495150874,49.001,43.727,17.4362979595822,21.484621964372,6.14566055618982,26,7.36919675755343,107.69,68.5358255451713,107.64,106.8,96.13,93.5,50.381679389313,"Campbell County, Virginia"
"51033",30861,12373,2011,14.9784791965567,4.47895459495289,88.6653094076985,20.0875,66.451,46.196,17.6610035559068,20.9536352277716,3.83354653022066,7,2.91545189504373,110.04,73.0218068535826,105.68,125.06,88.87,102.88,56.4885496183206,"Caroline County, Virginia"
"51035",29123,16616,154,13.6964673376752,10.8998674649239,81.5547735478269,14.1602957237671,41.455,40.829,21.7460317460317,17.4698795180723,3.39895540377662,1,0,81.69,16.5420560747664,86.98,92.6,79.12,105.32,8.3969465648855,"Carroll County, Virginia"
"51036",6817,3261,0,16.1343161343161,5.58460963765409,82.8912962271199,14.9153128240581,50.53,46.25,10.8888888888889,17.2187406744255,3.74519311151981,3,9.00900900900901,98.2,46.9470404984424,93.64,117.42,79.39,107.28,29.0076335877863,"Charles City County, Virginia"
"51037",11605,6003,153,12.2887163088168,6.68219715546837,84.4899460519863,13.7957738687908,45.339,41.961,15.2307692307692,21.0465937169079,3.81320518178019,9,10.6382978723404,91.09,31.9626168224299,97.19,104.05,89.05,104.4,19.0839694656489,"Charlotte County, Virginia"
"51041",359798,136775,3456,15.4898123633015,3.89285581847623,92.5715180407168,37.6917399279445,62.012,51.158,10.5925566313398,26.1445005789471,7.32019054396225,8,0.905305087814594,127.21,90.4361370716511,120.41,132.98,110.69,101.61,80.9160305343512,"Chesterfield County, Virginia"
"51043",14726,6341,185,19.4249649368864,3.74709437470944,91.6782891678289,33.2546175255124,56.638,36.071,13.728432108027,22.0195575282613,5.36028119507909,3,6.15384615384615,112.7,76.9781931464174,113.06,110.55,95.44,106.3,61.8320610687023,"Clarke County, Virginia"
"51045",4914,2623,8,7.57062146892655,5.97269624573379,88.6234357224118,19.0438871473354,51.144,18.914,5.22388059701492,19.6597353497164,3.96923840238154,3,7.93650793650794,104.08,61.0903426791277,110.55,98.19,86.01,106.91,44.2748091603053,"Craig County, Virginia"
"51047",52021,19020,1443,14.427388754743,5.4779653271642,88.8755605060977,24.3839665672859,61.571,50.712,13.9157597742846,25.8591918630061,6.59332706086705,1,0.64143681847338,115.3,80.0623052959502,107.59,128.69,108.12,105.54,66.412213740458,"Culpeper County, Virginia"
"51049",9669,4638,33,14.3913257762445,6.03209739900387,88.032650802435,16.492720010308,60.714,46.573,9.81507823613087,17.6799072805816,1.94670884535832,0,0,104.68,62.1806853582555,101.4,128.28,75.91,105.9,45.0381679389313,"Cumberland County, Virginia"
"51051",14256,7382,467,18.7117668225981,11.6336398976012,79.9753484403148,9.97128687026886,45.156,41.389,22.2907488986784,16.1287988422576,3.92401899525119,6,6.17283950617284,67.12,3.83177570093458,76.71,95.98,77.15,104.58,1.52671755725191,"Dickenson County, Virginia"
"51053",28040,11775,904,12.7720600641134,4.30648488202445,88.7005081249686,15.9924232174266,60.585,43.264,14.0998406797663,22.3251709684536,7.40724744093638,0,0,105.72,64.5794392523364,105.85,120.58,101.46,105.9,48.0916030534351,"Dinwiddie County, Virginia"
"51057",10621,5744,119,8.93980233602875,6.22557957801511,84.6574628809586,14.868939921132,44.5,30,14.5353455123114,17.053889906488,2.55147717099373,3,8.26446280991736,93.37,36.2616822429907,102.02,92.75,75.91,107.03,21.3740458015267,"Essex County, Virginia"
"51059",1146825,425294,8599,14.6425989632337,4.26747608394506,93.3647737200322,59.3071894828554,82.377,54.136,5.81330310878438,27.5170193142263,9.08443154623323,50,2.1547021601571,157.24,99.6261682242991,134.09,159.63,118.63,77.9,98.4732824427481,"Fairfax County, Virginia"
"51061",72416,27966,316,14.7339786170684,3.67124822439629,92.8395654522538,35.462130358784,80.679,51.127,9.36676748951117,25.0518546068348,6.55919103877975,6,3.92156862745098,132.47,93.582554517134,120.5,151.53,106.03,103.8,86.2595419847328,"Fauquier County, Virginia"
"51063",15536,7933,79,11.6778523489933,4.74961280330408,90.1996214076751,19.9825341378215,53.37,36.528,14.018691588785,17.4098229735126,2.97668767560179,1,2.91545189504373,102.06,56.1059190031153,110.31,107.65,77.89,106.33,37.4045801526718,"Floyd County, Virginia"
"51065",27078,11061,1255,12.3736230571903,2.44329845291143,93.4862063786111,34.2212168774813,50.998,48.246,10.0860541635029,21.0191565079125,5.20282186948854,3,3.28947368421053,120.45,86.0436137071651,124.57,120.56,92.55,105.31,74.0458015267176,"Fluvanna County, Virginia"
"51067",54829,28339,1393,13.455800074599,5.56181886508831,89.1319052987599,21.4942321557318,59.831,43.586,16.6684509153196,21.8800344685475,6.5463385250839,28,12.6239855725879,110.24,73.3956386292835,107.08,117.51,98.14,94.16,57.2519083969466,"Franklin County, Virginia"
"51069",90287,35335,1451,18.7786259541985,6.66485701055455,88.3516694077634,25.939146204554,63.367,53.889,14.7592444799149,23.8086497648274,5.38205345199421,4,0.731261425959781,112,76.1993769470405,101.86,132.46,99.92,103.85,59.5419847328244,"Frederick County, Virginia"
"51071",16764,8312,120,19.8187995469989,5.41027953110911,89.9090089351586,17.4137931034483,48.238,41.65,18.9847296739579,19.3981168071881,4.58610574515275,9,7.31707317073171,93.58,36.8224299065421,99.32,102.53,86.95,103.25,22.1374045801527,"Giles County, Virginia"
"51073",38586,16952,209,12.9787504771599,4.37617377130506,89.4334006590837,23.8545218379607,62.452,40.099,10.1273726273726,21.798386882104,5.90357698289269,1,2.2002200220022,112.25,76.5732087227414,110.88,123.47,96.29,106.08,61.0687022900763,"Gloucester County, Virginia"
"51075",24300,10321,1028,14.4058885383807,2.70712804279009,94.0072044536623,43.59371100574,67.713,50.014,11.6572422792518,19.2299564684502,4.28612385321101,3,3.37837837837838,128.54,91.4953271028037,128.11,136.08,85.76,105.34,82.4427480916031,"Goochland County, Virginia"
"51077",15418,8956,966,12.9708599857854,8.92550635084106,82.6639203570202,14.4333100287423,37.083,28.456,18.2863113897597,17.374594128951,4.49016368824148,10,6.30914826498423,83.04,18.411214953271,91.79,80.52,81.7,102.33,9.9236641221374,"Grayson County, Virginia"
"51079",20374,8420,96,17.1946689971597,5.89443854055969,88.3811547998583,27.2058823529412,59.425,44.818,8.95211658570437,23.9738190674311,4.35997085256255,9,1.65289256198347,111.4,75.1713395638629,105.28,126.33,97.7,101.29,58.7786259541985,"Greene County, Virginia"
"51081",11465,4029,3072,23.9143367043427,8.69071931018834,77.1953710006807,10.3633360858794,39.492,19.006,21.7061611374408,19.4109772423025,4.06725057887849,4,4.69483568075117,69.3,5.01557632398754,72.58,70.3,85.65,105.22,2.29007633587786,"Greensville County, Virginia"
"51083",34228,17387,790,15.6083086053412,9.15341989240788,82.7286332564818,16.0192392421795,45.902,31.61,13.5491606714628,19.1976646201998,3.38549872212303,17,7.502679528403,86.82,24.6417445482866,89.78,96.59,83.37,98.72,13.7404580152672,"Halifax County, Virginia"
"51085",109232,42692,1805,14.0383970489604,2.88968572031217,93.8119595022147,37.1377938432288,63.797,50.331,10.0930565497495,25.8495842710383,7.44445555888989,3,1.05005250262513,130.73,92.6479750778816,124.31,134.38,110.28,104.53,84.7328244274809,"Hanover County, Virginia"
"51087",331924,139826,2543,13.8352766063012,3.51658808772006,92.7155153769627,42.0643400272958,60.454,51.128,8.13481417891762,24.8350433011335,6.86516924742264,8,1.27789246043448,132.54,93.6448598130841,125.29,134.07,106.28,101.74,87.0229007633588,"Henrico County, Virginia"
"51089",51077,25545,730,18.651594670973,9.72300130886556,80.8691935785453,14.3514909374391,46.131,42.646,24.9833222148099,20.2822896380027,4.45407319402707,1,0.908265213442325,83.32,18.8473520249221,82.89,95.26,88.8,105.64,10.6870229007634,"Henry County, Virginia"
"51091",2229,1800,0,7.20720720720721,3.67298578199052,92.1208530805687,24.7016087182148,26.653,52.813,26.3757115749526,11.7104656523744,1.52905198776758,3,25.6410256410256,100.9,52.9906542056075,121.17,85.32,60.05,113.03,35.1145038167939,"Highland County, Virginia"
"51093",38301,16304,200,13.4108623036001,3.47300593396192,90.9607193563654,27.5207159429897,59.274,40.785,13.468720821662,23.1596538990269,6.56630869524139,1,0.953288846520496,114.03,78.7538940809969,115.46,117.69,101.36,105.65,64.1221374045802,"Isle of Wight County, Virginia"
"51095",77733,33771,1038,13.11825089988,2.22202502440323,95.5807968763865,46.7131425995395,53.496,50.538,9.57895769947983,23.0922476120112,6.82038424266663,2,0.543183052688756,134.5,94.7040498442368,133.62,125.56,101.85,104.93,88.5496183206107,"James City County, Virginia"
"51097",6690,3452,0,13.9589905362776,4.44656488549618,88.263358778626,20.5855275271589,47.188,48.456,21.5223097112861,17.4398758727696,2.56725866010199,5,9.30232558139535,102.3,57.0093457943925,106.61,105.31,76.91,106.24,38.1679389312977,"King and Queen County, Virginia"
"51099",26597,10248,275,15.0215965445529,3.73916491983457,92.2893887031896,31.5784200771427,77.706,42.364,7.91974656810982,24.4846363282769,4.80440562096468,6,1.22249388753056,127.44,90.6230529595016,117.27,142.04,100.11,102.87,81.6793893129771,"King George County, Virginia"
"51101",17511,7304,49,8.69450317124736,3.17933432687531,92.5815532372909,23.8306690349319,49.575,44.679,8.16074188562597,24.3306442184029,6.90819556806191,9,3.53982300884956,119.31,84.7352024922118,120.33,117.9,105.14,101.95,70.9923664122137,"King William County, Virginia"
"51103",10916,7454,172,17.3738532110092,4.24723756906077,89.9056169429098,32.3093681917211,49.149,43.951,13.7887009256304,17.5210477081384,4.1435015210322,1,4.8780487804878,110.63,73.8629283489097,111.97,110.95,81.17,107.01,58.0152671755725,"Lancaster County, Virginia"
"51105",22482,10947,1460,20.2672605790646,11.509222700218,79.7984560080146,10.2621396261377,46.382,40.19,26.5463917525773,18.0008219553404,3.97326789536887,1,1.89035916824197,74.38,8.19314641744548,75.27,91.56,81.92,105.97,3.81679389312977,"Lee County, Virginia"
"51107",413574,139439,1857,14.9523455873252,3.57565853585404,94.0660559811697,58.4699985564124,95.615,55.886,6.41678944511526,30.5240998290185,8.23724006075338,11,2.04326076234764,155.95,99.5327102803738,135,172.92,123.9,100.28,97.7099236641221,"Loudoun County, Virginia"
"51109",37136,17409,104,12.6072607260726,5.05694592901109,89.1636872949762,24.3489407637296,57.981,39.898,9.21787709497207,19.9888734353268,4.46968961387837,13,5.59179869524697,112.2,76.4797507788162,110.31,120.09,88.12,100.36,60.3053435114504,"Louisa County, Virginia"
"51111",11982,5880,922,25.4851228978008,9.48057917720064,79.7287979774764,10.6542056074766,45.268,22.377,9.43755958055291,19.8183531831034,3.37790985636454,6,6.49350649350649,80.14,14.6105919003115,72.87,91.61,84.88,104.69,6.87022900763359,"Lunenburg County, Virginia"
"51113",13731,6036,176,12.9805862200228,6.80931906809319,87.6412358764124,24.2059849458417,52.25,44.241,12.50475104523,19.7284043757073,3.15993310448024,3,0,108.53,69.8753894080997,105.78,115.44,84.1,104.17,53.4351145038168,"Madison County, Virginia"
"51115",8548,5502,133,19.6793002915452,3.21578375019419,92.6363212676713,27.670581655481,52.092,46.95,16.4423076923077,15.5859607376562,1.65658690507494,4,5.10204081632653,102.41,57.2897196261682,111.37,113.73,69.98,105.36,38.9312977099237,"Mathews County, Virginia"
"51117",30347,19003,914,14.609203798393,6.82918165267972,86.4659650992407,20.9151387311374,44.934,40.63,17.8688841616709,19.1298436437797,3.9302842437712,16,7.68245838668374,98.35,47.4766355140187,100.91,99.67,84.6,99.35,30.5343511450382,"Mecklenburg County, Virginia"
"51119",10686,7125,338,15.2676801057502,6.13889547286087,87.9473808959469,25.5293339214821,56.25,29.228,15.4993783671778,18.2409799980859,6.17151443597725,0,0,101.28,54.0809968847352,105.47,101.91,88.17,105.9,35.8778625954198,"Middlesex County, Virginia"
"51121",99294,41085,9589,7.09922826524268,2.42141861244948,94.1864774712765,34.2397462043961,50.364,41.059,8.16333808844508,41.868301102831,33.0858286203347,5,1.98511166253102,149.62,98.816199376947,130.76,115.22,215.92,103.71,93.8931297709924,"Montgomery County, Virginia"
"51125",14795,9902,95,18.6166007905138,6.80656443368308,84.4946641556811,29.0113850438201,53.939,44.073,14.7891231964484,19.233191072553,4.76379201014585,8,9.28074245939675,103.38,59.6261682242991,99.34,114.46,87,104.5,41.2213740458015,"Nelson County, Virginia"
"51127",22519,8919,661,11.7584065110302,1.69378338999514,93.2795046138902,31.6581519324745,70.389,48.217,12.2990915443746,22.0631809272006,5.89365791159513,9,3.71057513914657,125.75,89.3769470404984,124.51,136.2,96.92,102,79.3893129770992,"New Kent County, Virginia"
"51131",12226,7364,246,18.4171958964338,7.42492575074249,85.8651413485865,26.4051224717959,44.518,45.108,9.90566037735849,17.8675795274276,3.11587147030185,3,12.9449838187702,99.85,50.5607476635514,98.71,111.8,79.38,108.64,32.824427480916,"Northampton County, Virginia"
"51133",11965,8986,0,23.3807266982622,4.91028258300204,90.4050714515956,31.8208661417323,66.618,53.44,15.9881129271917,19.0137866869661,5.92522479886417,4,6.62251655629139,115.42,80.2180685358256,105.22,133.77,89.45,105.88,67.175572519084,"Northumberland County, Virginia"
"51135",15667,6639,2250,20.3283269297939,8.49441390317432,83.3392445469055,14.9548979268872,43.482,50.857,8.39160839160839,19.7924927306371,3.39149482589319,9,7.67263427109974,94.96,39.8442367601246,85.93,117.82,84.86,103.37,23.6641221374046,"Nottoway County, Virginia"
"51137",36001,15529,583,13.9930832668263,5.25370804059329,89.6213895394223,24.7189031052836,57.314,51.136,11.4316527365867,20.9407976077518,5.12699589031867,15,4.22832980972516,109.94,72.8660436137072,109.35,127.73,92.16,98.73,55.7251908396947,"Orange County, Virginia"
"51139",23734,11750,191,13.353115727003,7.15108245048365,83.0204974666052,13.4993931078157,46.038,33.304,15.7434402332362,19.7819382303115,3.23264976260228,2,3.43053173241852,91.45,32.7414330218069,93.67,96.02,84.42,105.93,19.8473282442748,"Page County, Virginia"
"51141",17661,10014,392,12.7140974967062,8.89134438305709,83.2044198895028,15.7923609682507,43.446,42.217,19.4505015263846,16.2473794549266,3.90444047382701,1,0,88.41,27.5700934579439,93.48,98.14,77.4,105.32,16.793893129771,"Patrick County, Virginia"
"51143",60833,29656,1266,18.887087138346,7.59375831190708,84.0544374501286,13.6261511992713,46.324,44.08,19.5758336821543,18.8426824124842,4.16255824294801,4,1.56739811912226,86.46,23.9563862928349,88.65,102.43,84.49,104.14,12.2137404580153,"Pittsylvania County, Virginia"
"51145",29979,11415,2107,13.2302405498282,3.85433280170122,91.3609782030835,29.4290375203915,76.884,49.435,12.577783662121,20.2146201428523,4.89864207618381,11,6.41025641025641,123.62,88.2866043613707,116.67,143.07,89.78,101.79,77.0992366412214,"Powhatan County, Virginia"
"51147",21887,9119,5305,8.2383229128356,6.18532080878841,85.6869925171151,18.3241252302026,42.755,40.625,17.6793893129771,36.5040497268789,26.37972562572,2,3.87596899224806,119.95,85.4828660436137,105.92,97.85,185.38,106.09,71.7557251908397,"Prince Edward County, Virginia"
"51149",42170,13239,4637,14.5994397759104,4.35215035324782,88.7269360038411,21.9739008476127,57.954,34,8.77607241243605,26.0606654099444,7.8622576701403,14,4.02252614641995,113.23,77.7258566978193,107.4,114.98,111.88,99.24,63.3587786259542,"Prince George County, Virginia"
