"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","quality_education_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"48113001400",3940,1972,0,26.825266611977,17.6188720973093,73.4611131588647,29.9436795994994,65.139,37.344,9.33734939759036,17.6253298153034,11.8618159584225,0.172022684310019,0.000293224029397269,89.12,24.7650347072916,124.57,112.51,77.45,94.1,43.157666449794,"Census Tract 14, Dallas County, Texas"
"48113001502",3542,1559,46,46.6093600764088,34.7955706984668,57.8790459965929,17.131931166348,53.542,12.054,1.84331797235023,25.8783204798629,25.1447178002894,0.172022684310019,0.000446466738228002,46.61,1.65704281589778,165.07,95.46,113.54,94.34,6.31099544567339,"Census Tract 15.02, Dallas County, Texas"
"48113001503",3684,1651,113,54.3950361944157,42.5742574257426,49.5049504950495,19.1337099811676,52.841,40.776,4.8582995951417,30.279109106287,27.8409090909091,0.172022684310019,0.000398416506311087,36.99,0.855396523127956,181.41,110.26,125.52,94.26,3.38321405335068,"Census Tract 15.03, Dallas County, Texas"
"48113001504",2361,1472,24,16.1616161616162,19.3548387096774,74.8387096774194,28.5067873303167,45.571,22.361,7.25806451612903,20.5405405405405,10.9028120374938,0.172022684310019,0.000588389939783923,87.4,22.3493457829105,118.88,92.2,80.84,94.55,40.2081977878985,"Census Tract 15.04, Dallas County, Texas"
"48113001600",4605,2839,0,5.93333333333333,3.33817126269956,93.5268505079826,56.7307692307692,57.33,42.054,6.05605605605606,16.3945426079177,10.3818317943599,0.172022684310019,0.000437669364075726,124.66,91.6088211806622,79.03,113,72.9,94.32,92.5287356321839,"Census Tract 16, Dallas County, Texas"
"48113001701",510,343,0,0,0.888888888888889,97.7777777777778,73.5849056603774,68.636,67.583,3.96600566572238,10.4508196721311,2.30607966457023,0.172022684310019,0.00403849458669875,146.48,99.6375698752995,65.86,137.83,49.37,99.86,99.6746909564086,"Census Tract 17.01, Dallas County, Texas"
"48113001703",3845,2529,0,2.02501488981537,0.497667185069984,98.9424572317263,87.3431241655541,71,54.265,1.11373607829902,9.39053099659953,2.08277703604806,0.172022684310019,0.00403849458669875,148.58,99.7588918238221,62.25,133.48,47.19,99.86,99.8481891129907,"Census Tract 17.03, Dallas County, Texas"
"48113001704",1518,1318,0,0,0,100,89.2644135188867,71.742,54.219,2.05930807248764,6.12648221343874,0,0.172022684310019,0.00987187565637471,152.35,99.8633208428036,59.35,133.16,38.17,108.83,99.9566254608545,"Census Tract 17.04, Dallas County, Texas"
"48113001800",4962,3844,35,0,0.449260042283298,99.5507399577167,83.1536113936928,63.75,50.092,1.53846153846154,12.1679172581626,0.183112919633774,0.172022684310019,0.00286602841636685,146.89,99.6652128509122,61.7,125.83,48.79,98.06,99.7614400346996,"Census Tract 18, Dallas County, Texas"
"48113001900",6258,4474,0,0,0,100,83.6710369487485,82.302,55.313,2.75750202757502,12.1959237343853,1.83892388898348,0.172022684310019,0.000337820839951986,150.86,99.8326064254561,60.88,140.15,51.58,94.17,99.913250921709,"Census Tract 19, Dallas County, Texas"
"48113002000",5917,3162,14,32.289156626506,29.9361493123772,59.7740667976424,23.1004277856997,60.991,46.433,5.88235294117647,21.5163215163215,12.3792627636507,0.172022684310019,0.00028846389904991,71.26,7.95042693040113,149.19,118.23,84.95,94.09,21.8173931901974,"Census Tract 20, Dallas County, Texas"
"48113002100",1985,1551,9,3.80952380952381,3.24015247776366,93.6467598475222,55.4764512595838,66.797,55.577,4.55037919826652,20.2518891687657,6.60580021482277,0.172022684310019,0,130.56,96.1223048098778,77.89,128.74,73.23,93.65,95.6842333550206,"Census Tract 21, Dallas County, Texas"
"48113002200",2273,1568,242,2.57913247362251,3.65350618738951,93.4590453741897,60.064043915828,55.974,9.5,4.34426229508197,28.7315105333931,1.8552036199095,0.172022684310019,0.00193145393276897,122.1,88.7846305055593,76.34,93.43,79.83,96.62,90.0889178052483,"Census Tract 22, Dallas County, Texas"
"48113002400",3012,1130,18,45.0314465408805,43.338683788122,45.3718566078117,11.3788487282463,33.897,12.25,0,24.6191135734072,22.4,0.172022684310019,0.000460346533198821,32.85,0.628109834756435,181.06,84.27,106.84,94.36,2.49403600086749,"Census Tract 24, Dallas County, Texas"
"48113002500",5267,1965,0,40.2671755725191,39.5414572864322,47.393216080402,4.43843031123139,27.75,24.35,35.9281437125749,31.73828125,25.211592716081,0.172022684310019,0.000198762597108216,28.41,0.411573192456539,175.48,58.42,123.65,93.96,1.6048579483843,"Census Tract 25, Dallas County, Texas"
"48113002701",3342,1322,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 27.01, Dallas County, Texas"
"48113002702",1710,780,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 27.02, Dallas County, Texas"
"48113003101",3397,2828,24,0,0.400874635568513,99.5991253644315,74.159402241594,68.088,53.427,0.402864816472695,15.3101361573374,1.66563849475632,0.172022684310019,0.000678220464941774,145.1,99.5546409484612,64.1,131.64,56.61,94.69,99.5879418781175,"Census Tract 31.01, Dallas County, Texas"
"48113003400",1335,671,53,17.4657534246575,12.0813397129187,79.066985645933,12.316715542522,32.5,25.588,10.1851851851852,21.7889908256881,21.2264150943396,0.172022684310019,0.001057700963183,82.61,16.4721420234658,115.25,83.28,100.07,95.28,33.6044242029928,"Census Tract 34, Dallas County, Texas"
"48113003700",3208,1564,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 37, Dallas County, Texas"
"48113003800",2251,980,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 38, Dallas County, Texas"
"48113003901",1787,826,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 39.01, Dallas County, Texas"
"48113003902",1567,868,0,43.0232558139535,18.1399631675875,59.6685082872928,7.43871513102282,35.781,60.104,5.68181818181818,28.3128636069813,24.5043616177637,0.172022684310019,0.00233807581335191,61.17,4.20019657227102,150.33,110.39,116.64,97.25,14.2268488397311,"Census Tract 39.02, Dallas County, Texas"
"48113004000",1138,556,0,34.4036697247706,12.6909518213866,73.4430082256169,6.29590766002099,43.625,21.827,30,14.0569395017794,9.59332638164755,0.172022684310019,0.00211540192636601,74.03,9.48614779777628,131.65,72.05,67.6,96.9,24.5825200607244,"Census Tract 40, Dallas County, Texas"
"48113004100",1249,491,0,35.5400696864112,21.7647058823529,63.6764705882353,11.2079701120797,36.979,16.736,0,33.1075359864522,28.3369803063457,0.172022684310019,0.000600316762887651,56.49,3.14669205725167,145.05,89.05,131.17,94.57,11.1689438299718,"Census Tract 41, Dallas County, Texas"
"48113004201",4096,1736,6,23.7012987012987,10.8617234468938,84.3687374749499,36.7136473014782,65.668,33.75,5.04201680672269,33.6809176225235,22.5302740599108,0.172022684310019,0.00022379566979187,94.33,33.960931261134,107.93,114.14,122.53,93.99,51.9735415311212,"Census Tract 42.01, Dallas County, Texas"
"48113004202",2421,1043,0,32.398753894081,24.6583143507973,70.501138952164,34.5026178010471,57.386,54.688,6.74318507890961,26.5297569153395,21.6891554222889,0.172022684310019,0.00132607284936377,78.26,12.4884820934947,134.65,120.27,108.93,95.69,28.7790067230536,"Census Tract 42.02, Dallas County, Texas"
"48113004300",1938,873,5,14.8148148148148,31.3454545454545,62.1818181818182,22.7799227799228,52.599,31.406,10.455764075067,23.8924050632911,15.0211992731678,4.17202268431002,0.0245746691871456,72.82,8.77050187357946,138,99.76,93.38,155.03,23.2487529819996,"Census Tract 43, Dallas County, Texas"
"48113004400",3619,1630,7,12.5274725274725,5.95414201183432,92.6405325443787,56.386292834891,77.841,50.938,7.79738190096756,17.4068554396423,11.4227779655289,2.17202268431002,0.00358173316087951,123.5,90.4355304379876,86.01,130.43,76.35,110.95,91.4443721535459,"Census Tract 44, Dallas County, Texas"
"48113004500",6278,2077,0,33.1168831168831,31.4600975109058,60.6107261996408,15.3389084507042,48.75,25.069,11.3154172560113,24.5669031512952,23.5023041474654,0.172022684310019,0.000158372336733284,56.42,3.1328705694453,152.57,92.64,108.58,93.89,11.0713511168944,"Census Tract 45, Dallas County, Texas"
"48113004600",1776,1089,0,12.7155172413793,11.5070527097253,83.8901262063846,43.6906377204885,51.313,50.333,2.04081632653061,20.5916473317865,11.4775725593668,2.17202268431002,0.0145179584120983,108.37,64.5632409853185,100.03,117.46,81.88,127.77,74.4523964432878,"Census Tract 46, Dallas County, Texas"
"48113004700",3504,1081,173,41.8579234972678,33.1932773109244,52.0483193277311,14.5643693107932,40.694,45.625,6.27062706270627,32.3405535499398,34.4381568310428,0.172022684310019,0.000268419579780581,44.01,1.39289882670926,165.3,104.18,139.97,94.06,5.44350466276296,"Census Tract 47, Dallas County, Texas"
"48113004800",2726,836,56,37.2322899505766,44.5890410958904,45.4109589041096,5.57815223707147,43.864,26.875,11,32.265625,31.2637362637363,2.17202268431002,0.00360545324803766,31.28,0.532895140979176,178.82,90.82,134.58,110.99,2.08197787898504,"Census Tract 48, Dallas County, Texas"
"48113004900",3864,1682,0,45.4545454545455,25.0689791091841,63.8943634213638,7.84099197665937,40.542,13.942,7.53138075313808,28.4517697919481,31.7256162915327,0.172022684310019,0.000413241306545918,47.48,1.74918606794029,154.78,83.51,128.83,94.28,6.61461721969204,"Census Tract 49, Dallas County, Texas"
"48113005000",3679,1200,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 50, Dallas County, Texas"
"48113005100",2814,845,0,34.1829085457271,32.7444051825677,55.7126030624264,14.3611404435058,51.463,40.673,24.5353159851301,33.0584707646177,30.5830039525692,0.172022684310019,0.000455625030294217,48.7,1.91350820074943,157.79,93.25,134.81,94.35,7.20017349815658,"Census Tract 51, Dallas County, Texas"
"48113005200",4575,1480,0,35.6279069767442,32.2939068100358,57.3118279569892,12.8512880562061,52.5,19.323,7.72532188841202,27.8425989476092,20.2275249722531,0.172022684310019,0.000253848231163921,53.52,2.6506542170895,157.68,94.46,108.75,94.04,9.63999132509217,"Census Tract 52, Dallas County, Texas"
"48113005300",7255,2226,0,38.9937106918239,38.5066546356869,48.3194225129709,8.00691244239631,57.917,39.712,7.16049382716049,30.5496074232691,26.3945099419321,0.172022684310019,0.000183567935759034,44.26,1.41439891885251,172.23,111.04,123.59,93.93,5.530253741054,"Census Tract 53, Dallas County, Texas"
"48113005400",5965,1881,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 54, Dallas County, Texas"
"48113005500",4727,1510,12,39.3186003683241,19.3417159763314,70.5621301775148,11.0053916904535,26.25,54.635,20.7865168539326,30.7126948775056,31.8220946915352,0.172022684310019,0.000214605992529885,59.38,3.74408747466061,140.9,88.48,132.85,93.98,12.8497072218608,"Census Tract 55, Dallas County, Texas"
"48113005600",7784,2004,11,53.5535535535536,44.4309633584082,45.2074739140985,3.22706825738314,37.949,14.7,37.5757575757576,32.8059499661934,30.6932471264368,0.172022684310019,0.000121375520365263,15.3,0.0998218563793845,189.63,57.78,134.56,93.84,0.28193450444589,"Census Tract 56, Dallas County, Texas"
"48113005700",4657,1808,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 57, Dallas County, Texas"
"48113005901",5325,2086,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 59.01, Dallas County, Texas"
"48113005902",4580,1728,183,31.2191103789127,17.1840354767184,71.4708056171471,10.2157360406091,29.615,31.25,20.3761755485893,30.9862385321101,27.4843330349149,0.172022684310019,0.0002289868064623,63.02,4.68548436636157,133.66,76.58,126.14,94,15.4630232053784,"Census Tract 59.02, Dallas County, Texas"
"48113006001",4869,1246,0,44.9263502454992,45.1331496786042,45.4545454545455,4.52137054044507,41.944,23.571,17.1875,38.3597883597884,43.2510420006412,0.172022684310019,0.000133403725086145,19.27,0.162786411941765,184.33,82.48,164.84,93.85,0.520494469746259,"Census Tract 60.01, Dallas County, Texas"
"48113006002",5991,2277,743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 60.02, Dallas County, Texas"
"48113006100",4142,1603,0,29.0227048371175,20.1495474222747,72.4517906336088,15.8347676419966,74.261,35.391,12.6736111111111,30.8947234259495,29.1680477295326,1.17202268431002,0.000290349284011021,73.54,9.20511087904663,132.6,114.53,128.77,99.99,23.9861201474734,"Census Tract 61, Dallas County, Texas"
"48113006200",6585,2048,0,43.3124644280023,25.9847148736038,62.9041740152851,9.54979536152797,63.438,26,23.6842105263158,34.5994254707948,29.1907514450867,0.172022684310019,0.000145650624438315,50.87,2.21604521162234,154.4,92.7,135.13,93.87,8.2411624376491,"Census Tract 62, Dallas County, Texas"
"48113006301",5702,1759,0,40,30.6814580031696,59.904912836767,8.99800598205384,47.109,23.636,15.0568181818182,31.3430093698328,25.4759746146872,0.172022684310019,0.000197437513127494,48.37,1.8659008538608,158.4,87.63,123.42,93.95,7.0266753415745,"Census Tract 63.01, Dallas County, Texas"
"48113006302",4684,1435,0,36.0585197934596,35.7115604731019,54.8645555131629,10.3089629856225,51.944,50.625,9.74930362116992,27.4156264447527,23.742047426258,0.172022684310019,0.000170531441280945,53.12,2.59997542846612,163.12,111.76,113.84,93.91,9.4556495337237,"Census Tract 63.02, Dallas County, Texas"
"48113006401",2637,722,0,42.5174825174825,39.7909407665505,51.7073170731707,4.59770114942529,53.125,19.107,9.75609756097561,33.2029722330856,32.9025844930418,0.172022684310019,0.000663036424681884,34.56,0.714110203329443,174.22,93.08,138.9,94.67,2.8193450444589,"Census Tract 64.01, Dallas County, Texas"
"48113006402",5574,1502,0,55.6047197640118,51.8342820999367,38.5831752055661,4.10187667560322,31.563,15.667,16.9934640522876,30.6210250654695,29.8332918636477,0.172022684310019,0.000153448844399607,10.47,0.052214509490755,201.24,71,129.4,93.89,0.108436347863804,"Census Tract 64.02, Dallas County, Texas"
"48113006501",6894,1734,0,41.4151925078044,45.6876456876457,47.8373478373478,2.25792444637429,35.139,24.688,0,36.7719718520737,37.0672097759674,0.172022684310019,0.000215125619630442,26.17,0.317894219546655,181.67,92.76,151.89,93.98,1.19279982650184,"Census Tract 65.01, Dallas County, Texas"
"48113006502",4434,1022,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 65.02, Dallas County, Texas"
"48113006700",7564,2409,18,45.890038105607,41.3506012950971,47.1554116558742,5.37655279503106,30.577,26.477,2.31660231660232,33.2778009162849,30.6129786086644,2.17202268431002,0.00345263947257417,29.17,0.439216168069292,180.4,89,135.23,110.75,1.69160702667534,"Census Tract 67, Dallas County, Texas"
"48113006800",5755,2084,127,30.1928783382789,30.049109883364,63.0755064456722,13.7563574715427,43.75,40.568,3.24232081911263,29.6377607025247,23.6146240515061,0.172022684310019,0.000190250280315573,61.7,4.33994717120216,148.38,105.52,117.42,93.94,14.6172196920408,"Census Tract 68, Dallas County, Texas"
"48113006900",3962,1387,7,47.1508379888268,29.9375300336377,62.5660740028832,8.05743917032309,63.5,61.827,6.43564356435644,32.2002141327623,30.6099397590361,0.172022684310019,0.000182437127119861,55.58,2.97776276184041,160.74,128.91,133.39,93.93,10.4966384732162,"Census Tract 69, Dallas County, Texas"
"48113007101",2137,1101,0,8.98876404494382,0.48810250152532,98.6577181208054,81.1680572109654,66.458,39.659,4.44915254237288,19.1854759568204,8.81511161991986,0.172022684310019,0.000562322031059319,134.93,97.8807052030223,68.46,118.78,75.07,94.51,97.7011494252874,"Census Tract 71.01, Dallas County, Texas"
"48113007102",5350,2809,84,7.77777777777778,12.1618204804046,81.6182048040455,35.1363533919315,47.271,49,3.04077401520387,21.2814645308924,14.6867280485066,0.172022684310019,0.000472589792060492,104.68,56.4945635481295,101.34,113.19,88.37,94.38,68.8353936239427,"Census Tract 71.02, Dallas County, Texas"
"48113007201",8041,2946,0,61.863173216885,50.8429458740018,35.980479148181,5.25436316375789,40.672,41.25,37.3702422145329,27.0389125799574,27.8030038421236,0.172022684310019,0.000103070627502752,11.02,0.0614288346950058,205.69,76.1,119.92,93.81,0.151810887009326,"Census Tract 72.01, Dallas County, Texas"
"48113007202",7988,3067,0,54.8931942374565,52.6561043802423,40.0279589934762,6.65184361682416,23.546,15.4,35,30.5868167202572,32.7713745054189,0.172022684310019,0.000134820760102234,5.59,0.0291786964801278,199.84,50.92,134.21,93.86,0.0650618087182824,"Census Tract 72.02, Dallas County, Texas"
"48113007301",1782,928,6,4.74777448071217,0,100,83.5133189344852,92.308,80.417,6.89375506893755,19.7158081705151,5.28879610299234,1.17202268431002,0.00633050512155449,151.03,99.8341421463235,63.88,158.79,70.13,109.28,99.9349381912817,"Census Tract 73.01, Dallas County, Texas"
"48113007302",4375,2071,0,26.4434180138568,9.69387755102041,88.625450180072,56.0830017055145,77.868,57.619,8.5538752362949,17.5076995972518,9.80926430517711,0.172022684310019,0.000306368554853008,114.63,77.2037594446833,100.54,133.96,73.85,94.12,82.7586206896552,"Census Tract 73.02, Dallas County, Texas"
"48113007601",2023,835,0,14.2250530785563,5.77806959947472,90.9389363099146,67.0573719925972,104.722,62.841,9.01994796183868,20.3893442622951,9.20745920745921,1.17202268431002,0.000888468809073724,131.71,96.6920572516739,85.11,154.31,77.77,100.91,96.3782259813489,"Census Tract 76.01, Dallas County, Texas"
"48113007604",3166,1222,0,11.0921501706485,0.691244239631336,97.6497695852535,81.1016949152542,101.667,47.578,10.2284011916584,26.7886311662855,7.63694522191124,0.172022684310019,0.000510614258088347,138.94,98.7929233982431,70.62,141.91,86.09,94.43,98.7204510952071,"Census Tract 76.04, Dallas County, Texas"
"48113007605",1712,919,0,16.030534351145,0,99.1875923190547,68.9558514365802,83.269,60.859,9.72097209720972,19.4444444444444,1.87919463087248,0.172022684310019,0.00185097668557026,137.77,98.5932796854844,75.44,138.52,64.02,96.5,98.4385165907612,"Census Tract 76.05, Dallas County, Texas"
"48113007700",5076,3222,69,7.99605133267522,1.39017608897127,97.9147358665431,77.7356808558057,66.953,65.147,9.5225102319236,13.4221515211772,3.47222222222222,0.172022684310019,0.000596287791324647,140.59,99.0401744578905,70.03,130.69,56.38,94.57,99.0457601387985,"Census Tract 77, Dallas County, Texas"
"48113007801",2128,1286,0,0,0.591080064481462,98.4416980118216,69.5562435500516,60.441,53.264,8.44106463878327,7.53524550315994,0,0.172022684310019,0.000612737109706017,142.65,99.3273542600897,66.28,120,40.58,94.59,99.3060073736717,"Census Tract 78.01, Dallas County, Texas"
"48113007804",6581,3208,88,9.25449871465296,3.15065453738629,94.2755713334813,26.0767705892954,46.659,21.094,11.0887096774194,26.4387917329094,12.5759199714184,0.172022684310019,0.000270874636912721,106.72,61.057190245101,88.87,89.01,93.68,94.07,72.0234222511386,"Census Tract 78.04, Dallas County, Texas"
"48113007805",3192,1612,63,24.2320819112628,9.84555984555985,83.5907335907336,40.296349837369,53.708,46.25,11.0678098207327,17.0164675492412,9.18156808803301,2.17202268431002,0.00064851737888593,102.48,51.641685607224,106.93,109.14,71.97,106.44,65.5497722836695,"Census Tract 78.05, Dallas County, Texas"
"48113007809",2346,1326,0,15.3344208809135,2.87292817679558,91.4364640883978,52.9923830250272,62.875,14.966,8.57142857142857,19.6669666966697,15.3436334576452,0.172022684310019,0.000576927798099821,111.75,71.6183426500399,86.89,97.85,86.7,94.54,79.0717848622858,"Census Tract 78.09, Dallas County, Texas"
"48113007810",4450,2096,2,16.8957154405821,7.61154855643045,89.7637795275591,45.9096109839817,58.55,49.444,5.09708737864078,20.6092336982389,13.7931034482759,0.172022684310019,0.00023017326659941,111.95,71.999201425149,94.89,119.14,85.74,94,79.4079375406636,"Census Tract 78.10, Dallas County, Texas"
"48113007811",7006,3408,0,24.1150442477876,13.6621047663992,78.0792826805097,13.7349864393646,36.953,23.185,3.11720698254364,23.324683254465,17.3449086634111,0.172022684310019,0.000109417341018932,81.33,15.2189937956877,120.98,90.47,96.26,93.82,31.8369117328128,"Census Tract 78.11, Dallas County, Texas"
"48113007812",3070,1240,0,11.0714285714286,1.61145926589078,98.3885407341092,78.0312632023659,90.595,62.596,7.10090763481046,22.0873786407767,8.76689881196231,0.172022684310019,0.000312841129955537,139.72,98.9127096258984,71.74,146.51,79.94,94.13,98.9373237909347,"Census Tract 78.12, Dallas County, Texas"
"48113007815",5391,2196,0,52.8980190755686,40.02664002664,55.8108558108558,14.2013498312711,24.177,12.206,4.02298850574713,26.782035434693,26.0227861211807,0.172022684310019,0.000118779252549963,32.51,0.605074021745807,175.55,74.63,116.54,93.83,2.36391238343093,"Census Tract 78.15, Dallas County, Texas"
"48113007818",5472,2975,0,38.989898989899,27.2588055130168,65.2986217457887,15.5912628671855,26.023,11.692,0,29.7340214370782,20.235017626322,0.172022684310019,0.000161834027153684,54.44,2.81036918729652,149.55,78.8,111.99,93.9,10.062893081761,"Census Tract 78.18, Dallas County, Texas"
"48113007819",2289,1527,0,20.126582278481,16.2514827995255,79.8339264531435,19.5569962182604,44.236,31.75,10.9422492401216,17.2240036646816,13.2391418105704,0.172022684310019,0.000480253410310121,88.16,23.3844216475213,117.92,94.12,79.05,94.39,41.4009976144003,"Census Tract 78.19, Dallas County, Texas"
"48113007820",7142,2688,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 78.20, Dallas County, Texas"
"48113007821",4005,1856,0,39.4944707740916,28.6945282205946,65.7906074967686,11.6654954321855,40.947,33.75,17.9411764705882,27.486003732338,27.2122421823021,0.172022684310019,0.00028116101552966,53.52,2.6506542170895,151.82,87.5,119.71,94.08,9.63999132509217,"Census Tract 78.21, Dallas County, Texas"
"48113007822",1414,895,55,10.8433734939759,4.58149779735683,92.4229074889868,50.822239624119,75.682,50.25,3.18840579710145,13.7254901960784,3.75880971025842,0.172022684310019,0.00118462507876497,128.17,94.7201916579642,85.48,132.36,57.37,95.47,94.6866189546736,"Census Tract 78.22, Dallas County, Texas"
"48113007823",1591,445,376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 78.23, Dallas County, Texas"
"48113007824",2148,856,0,6.99481865284974,0,99.6124031007752,77.2783251231527,68.75,65.938,12.2590593677718,23.8740920096852,14.158239143367,0.172022684310019,0.000513565785591748,136.14,98.2062780269058,67.25,130.12,91.92,94.44,97.9613966601605,"Census Tract 78.24, Dallas County, Texas"
"48113007825",5601,2617,0,29.5918367346939,11.4429175475687,81.8446088794926,35.4334438654666,55.313,87.964,10.3295310519645,23.9646084337349,14.8259165321651,0.172022684310019,0.000137533871373641,101.37,49.04631734136,114.09,136.52,93.18,93.86,63.9991325092171,"Census Tract 78.25, Dallas County, Texas"
"48113007826",563,331,0,0,3.58974358974359,93.3333333333333,29.4759825327511,56.25,31.25,4.0650406504065,26.0617760617761,13.1004366812227,0.172022684310019,0.00197437513127494,115.89,79.3936974015603,83.16,107.25,93.9,96.69,83.8429841682932,"Census Tract 78.26, Dallas County, Texas"
"48113007827",2880,1614,0,15.8018867924528,5.49919914575547,91.2973838761345,25.858123569794,42.206,5.972,6.27062706270627,25.9112233850595,19.1352739726027,0.172022684310019,0.000381317085439367,95.65,36.7436574728177,96.93,80.7,103.64,94.24,54.8362611147257,"Census Tract 78.27, Dallas County, Texas"
"48113007902",5185,3012,100,6.43367752184273,1.38383102694829,96.8438941490653,56.0519717346706,71.356,58.967,9.35224223840552,16.6598360655738,3.96683101748095,0.172022684310019,0.000240126705155061,134.48,97.7563118127649,75.71,129.89,62.72,94.02,97.5168076339189,"Census Tract 79.02, Dallas County, Texas"
"48113007903",2140,1162,0,7.07964601769912,1.00354191263282,97.4025974025974,72.1485411140583,70.865,47.292,9.30735930735931,17.2277227722772,2.22452146921883,2.17202268431002,0.00721090649607531,136.76,98.3782787640518,71,122.4,60.81,116.53,98.1565820863153,"Census Tract 79.03, Dallas County, Texas"
"48113007906",2425,1206,0,11.1776447105788,0,99.504132231405,79.661912308505,87.083,77.273,14.2944785276074,23.1939163498099,18.4584178498986,0.172022684310019,0.0012006335257753,138.07,98.6347441489035,69.27,147.41,97.88,95.5,98.5035783994795,"Census Tract 79.06, Dallas County, Texas"
"48113007909",2365,1562,0,1.18110236220472,3.10593455352191,95.7293399889074,78.8257050392973,44.6,37.188,6.46173149309912,29.9174989144594,2.58899676375405,0.172022684310019,0.000653285889024797,130.53,96.1038761594693,68.36,101.37,83.07,94.65,95.6625460854478,"Census Tract 79.09, Dallas County, Texas"
"48113007910",3150,2229,0,0.788091068301226,0.899280575539568,97.6618705035971,70.4641350210971,46.161,48.517,9.7669256381798,21.103356596876,4.27769985974755,0.172022684310019,0.000482863483192241,133.76,97.5136679157196,67.29,106.68,70.82,94.39,97.2674040338321,"Census Tract 79.10, Dallas County, Texas"
"48113007911",2869,1986,0,2.64357338195077,0,100,79.6787448636533,56.357,52.583,6.47058823529412,16.7324955116697,1.37495354886659,0.172022684310019,0.000716507104091713,142.03,99.2459610541188,63.63,118.52,58.55,94.75,99.1758837562351,"Census Tract 79.11, Dallas County, Texas"
"48113007912",1867,1085,0,0.965018094089264,0.39032006245121,98.9071038251366,69.0804597701149,46.81,48.906,3.97672162948594,18.1034482758621,0,0.172022684310019,0.000699581739428129,137.86,98.604029731556,66.54,112.06,58.62,94.73,98.460203860334,"Census Tract 79.12, Dallas County, Texas"
"48113007913",2909,1704,0,11.5384615384615,3.98032200357782,95.5724508050089,55.3757225433526,50.677,35.938,4.29447852760736,18.0304127443881,5.40642722117202,0.172022684310019,0.000604400550390288,122.02,88.6940229743842,82.09,106.33,67.45,94.58,90.0455432661028,"Census Tract 79.13, Dallas County, Texas"
"48113007914",2631,1878,0,2.44969378827647,1.84940554821664,95.7067371202114,58.2836710369487,57.674,26.549,6.10902255639098,44.3532629933568,0,0.172022684310019,0.00123398445704684,124.42,91.3431414706063,73.75,103.61,103.43,95.55,92.387768379961,"Census Tract 79.14, Dallas County, Texas"
"48113008000",6931,2767,0,7.11382113821138,0.544245111872606,98.7300947389639,83.7519623233909,87.356,49.688,6.78264699405417,22.9185588858613,13.6389360498019,1.17202268431002,0.000129514403655062,138.67,98.7437803304871,66.58,136.69,89.43,99.74,98.6987638256344,"Census Tract 80, Dallas County, Texas"
"48113008100",6231,3483,116,8.98683457355467,0.832292967124428,97.6487723678735,57.4701761030108,69.167,51.274,7.67522993973993,23.2246610716591,11.6791044776119,1.17202268431002,0.0172832838239265,128.56,94.9751213219485,75.92,125.08,86.71,126.13,94.9468661895467,"Census Tract 81, Dallas County, Texas"
"48113008200",3873,1981,0,24.4239631336406,9.07830907830908,90.5058905058905,41.038961038961,73.333,43.15,9.39143501126972,20.8791208791209,15.0902302426882,0.172022684310019,0.000419089060883832,106.94,61.5701210148044,101.66,121.39,88.35,94.29,72.4029494686619,"Census Tract 82, Dallas County, Texas"
